0.7274204482348958,0.3307414902395045,2,13,0.09447621324351033,-0.033311944724487536,-0.08875817422333465,111,0.08783260638840884,0.10823227766922694,0.2556227399168369
1.9312260870343865,1.4345543387512625,2,13,0.3140476313809436,-0.024525483547760445,0.4460288390436712,211,-0.6873410836618361,-0.0527374179943513,1.0348894609746737
1.123430761296125,0.7844521716104811,4,13,-0.10959096479985023,-0.09585967806991207,-0.04358174348918478,111,-0.0344436913728714,-0.07059686630964279,0.16335852444171906,111,0.043538812547922134,-0.09178664535284042,0.06258977949619293,111,0.18650294840335846,0.07980404794216156,0.25664737820625305
1.2591342196284507,0.7801090793229605,2,13,0.2930637082313836,0.2455919465845364,0.276253108533302,111,-0.3201841849254062,0.26573974332613015,0.1336544443178734
1.4423637993590515,0.7215883906774274,2,13,0.238660499210901,0.461800114220737,0.3065732165633733,111,-0.20808509300862635,0.10100895306365165,-0.03116421261188016
1.027100328893532,0.5569092872989234,2,13,-0.1711834483346678,-0.3307235430496539,0.33096616176634913,111,-0.13976728946499956,0.06473064868886516,0.038080059646334125
1.9936122205701494,0.4089803992600967,2,13,-0.17999682519725047,-0.06933005073470559,0.4207822215484079,211,0.1810110928124396,0.12223066458587038,-0.16467683820732107
0.9367225865378502,0.4998368317177759,2,13,0.21743240029165578,-0.04368989912528527,0.5678273650952487,211,0.11508542251888594,-0.16846015595932773,0.0586216689538794
0.807727094346114,0.4821259964839224,2,13,0.07884897201533309,0.04999789005223519,0.3371512406539404,111,-0.23992207727791634,0.026708588514873993,-0.02108090095943451
0.9604491563850996,0.546849285523394,2,13,0.23537894070408508,-0.05422957831976617,0.3327308450804938,111,0.10593656528064654,0.08243744499558053,0.20944727051797155
1.021974198192301,0.588394961902215,2,13,-0.052025248644499714,-0.39460160921543297,0.30033766913581944,111,0.09043441610057558,0.12224376951996457,-0.12638960934181429
1.0230379368889706,0.5519637418283038,2,13,-0.0677939561670515,0.25547216788667715,0.40356522477579115,111,0.12712140260491245,-0.10772690452554429,-0.04352688109091053
1.3348838477166143,0.5350074385786403,3,13,-0.03207117810384436,0.33913595659186097,0.004002803832378436,211,0.02386221866787038,0.1706460514994058,0.49223889974182783,211,-0.15230979760830007,-0.06115372586340047,0.059630951874585475
0.8391217295044856,0.41169502534802543,2,13,-0.225883457928844,-0.12284735228715192,0.025089547885375908,111,-0.1756462395776506,0.10575035330962503,0.16048927380658737
0.8603589161897222,0.1850188722746512,2,13,0.15369017975408644,0.2516198664863626,-0.10072442574689877,2212,-0.03290936701796335,-0.22076016445028004,1.073236442550332
0.8552937824534039,0.3772332955263155,2,13,-0.20310134708292543,-0.11391950629457859,0.12080087097314612,111,0.0034736274178657524,-0.2157944414846125,-0.016950769164299093
1.3852568498132503,0.8480900770308573,2,13,0.408156598160737,0.4021159843674748,0.6274772420606425,211,-0.22513915230956452,-0.07643665026509924,0.2387850636728613
1.9309839961969468,1.2396869048202341,3,13,0.15229376784380627,-0.28000841330910065,0.2413635411961214,2212,-0.4388236699945696,-0.19451664506326996,1.4195171642324196,111,0.29682766775281855,0.3213142923811216,0.454451974875811
1.1125484723291252,0.6724112147509584,2,13,-0.13227664071716175,-0.17768144419693557,0.774514874438253,211,0.006563542378261464,-0.14288841940879005,0.11948135041050156
1.276559311037711,0.8640516840387856,2,13,0.13743143418619716,-0.07230743823902937,0.9892950008592316,211,0.1412350220443168,-0.07860141433257503,0.08536544740231108
1.5154615895191264,0.840348266283798,2,13,0.29710065996829416,0.6835830152776616,0.29533592136039877,2212,-0.22877380712351014,-0.5624352450494822,1.170803789669277
0.8356175590206975,0.21074874060939777,2,13,0.30241562217462203,-0.09013487189168148,0.10090794416224594,211,0.16478783400560074,0.08402735121455907,0.044224154546368855
1.0092433547554205,0.6116665985685359,2,13,0.05397910742257769,0.22803722279000457,0.648454349687588,211,0.06953984414062978,0.015568730651526252,0.24046286337489237
0.6736958925605339,0.2782461380869353,2,13,-0.09487975895734371,-0.18358206073088615,-0.0396085742566215,111,0.05248633358911495,-0.1429513260313843,-0.001333670579103996
0.8719313557391483,0.5473089330417469,2,13,0.19511806736437018,-0.28248211031117565,0.3719575392166273,111,-0.12621627095565055,0.047062818282023994,-0.00924356515772784
1.9334372735449312,0.9708648580023032,2,13,0.4427798625634534,0.4407504970527455,0.9317727784545871,211,-0.0019827235882682454,0.11485484539612636,-0.1199923371050855
0.6652583299463493,0.3118656243988732,2,13,-0.13384688372647963,-0.09020644129977767,0.05654831355340091,111,0.2095776945152499,-0.10148887160229506,-0.03590809564452045
1.7492686177148922,0.8920561247748001,2,13,0.4523366677432769,-0.42435243499551045,0.5804096061732393,111,0.015981438988764026,0.1033054922281028,-0.09782623816260563
1.4297091635659727,0.8393947222569762,2,13,0.44577510804863685,-0.13841047619259467,0.49769088555465846,111,0.021814287443056628,0.0936378713483513,0.2615569707792986
1.0659591969091438,0.49156054786583825,2,13,0.195552924968584,0.23287168596154098,0.3127995043992639,111,0.05566628445025361,-0.13424689815995466,-0.045068701877794964
1.3749922786549826,0.7977763070895824,2,13,0.07726785290961906,0.44596862434841666,0.3650055436824772,111,-0.2374624703775981,-0.2398334208227112,0.05413194786322456
0.7254127849216744,0.09442245923278733,2,13,-0.1199038736860177,0.03226256075616311,0.16470684208936978,211,-0.09749034750377841,-0.16238403587183062,-0.011823317728173022
0.9900009093936152,0.38962045509379833,2,13,-0.0812210202299591,0.1949897360915177,0.4038465220929972,211,-0.2294222322062051,-0.013538079789630064,0.12057919256456502
1.1657188363564956,0.6174511073943276,2,13,0.013041767728597848,0.3005787682054136,0.2507534243398509,111,0.07055888217679232,-0.32214176595454014,-0.10852804501838992
0.921939021078785,0.4997139731527018,2,13,0.04324980893108635,-0.1571059995469889,0.5037851753039533,211,0.0645964241243035,0.15168681916521903,0.25302639863025433
1.911928248537333,1.2712748931185567,2,13,-0.29595809655876637,0.6518186566738193,1.0359485465776552,211,0.14303117748381555,0.007844497760639724,0.3237278944048517
1.1085960316974257,0.593249845152616,2,13,-0.00307687500995525,-0.2001351577164483,-0.04174622798708781,111,-0.17086861604585923,-0.3073127128828905,0.3640167716354666
1.7234493907972581,0.8439197639973273,2,13,-0.3282534410951859,0.2349411596126809,0.6435233923265433,111,0.057813230907944727,-0.18544659608396108,0.022995393463858566
1.3416881273244832,0.9058017398035564,2,13,0.11502556236586822,-0.0776657512393318,-0.12719078322903277,111,0.00252152990002643,0.1563792233187416,0.8251535529938954
1.3636336295684661,0.6889457154023177,2,13,0.1338177173094988,-0.01081245940558729,-0.3079164518721067,2212,-0.060715346452108195,0.077990008245295,1.6764643473717236
1.8173755300304169,0.7224805331548649,2,13,0.07871047300974487,-0.17876845944250136,-0.0662618218735978,211,-0.4630155189860433,0.2424009895969396,0.67322889798626
1.3376563054419202,0.9413291982301701,2,13,-0.4703051249496018,0.03502506352054019,0.7218345976216478,111,0.005737136682540344,-0.003861677630624484,-0.19021201423906547
1.397781864422681,0.6096529599818394,2,111,0.26275533902218945,0.06057895642771775,0.40528780630478967,211,0.01130861082213026,0.2548803633263961,0.12538913421037184
1.829865182037295,1.2730612774150853,2,13,0.17304063285693233,-0.03266453701635469,0.6048373946750036,111,-0.47893612917412476,0.42143709155780834,0.4547907956347051
1.751931981426523,1.3691446747823575,2,13,-0.05311179023924115,0.38597892382578025,1.0957544507707484,111,-0.2875584898752406,0.10870711951992401,0.1355954133442932
0.9274871221499679,0.5325795210702257,2,13,0.13664765743417362,0.3405271259588226,0.37532351447552553,111,-0.05669746658358017,0.0587856624218861,-0.005837757179629741
1.5729996594961007,1.0080741748570483,3,13,-0.4486184739429995,-0.1089331087402598,0.5363658066598475,111,-0.02495130289839627,0.10647783798321434,0.2524038491125637,111,0.030266103599194034,-0.0032608556174255885,0.04915786071281364
1.9304223757310863,0.39094083074231906,3,13,0.11856892468545863,-0.36189767039903686,0.10296935816400973,211,-0.07250457037492028,-0.14377809843427508,0.14204761955822867,-211,-0.02706356863599243,0.22305015149154947,-0.16459558624506568
0.9131181794018274,0.2857756437821995,2,13,-0.042395025777111545,-0.2263438178630453,0.0013352724701582823,211,-0.13215509926328917,-0.09932972452202203,0.342731230345947
1.6940246509891064,1.0078489631061807,2,13,0.23311721582021605,0.43080571590136396,0.8273227743399989,111,-0.09817494588535904,-0.0422593049183419,0.10430834577798416
1.4744236290463604,0.5837027484899306,2,13,0.3318479370085071,0.10676142069877687,0.18396072508368383,111,0.13073404535414018,-0.2624131625882416,-0.0945765072981512
1.6713296255107486,0.5276745639221214,3,13,-0.5847527823014416,0.00024047315476427578,0.2645071668280609,2212,0.3639114975440644,-0.4530024094828076,0.9054091948651052,211,0.17879605112243113,0.09886328054624158,0.02643718867822853
1.5460613406137447,1.1349973931212187,2,13,-0.2235234510352063,0.39819214925275226,0.9765154935372969,111,-0.1266071906642992,0.10371727356627032,-0.012682861478617347
0.7256077564411765,0.3237443843284964,2,13,0.18556522377034418,0.13286772679503212,0.11213352663359787,111,-0.017775114730298452,-0.15118603224682076,-0.04819044329235466
0.926622927710554,0.6271304241040775,2,13,-0.14868413366053632,-0.25695862237599565,0.2735114574104189,111,-0.04437573760506933,-0.040400269474961975,0.3398550785945418
1.8710085779392673,1.3776067605777031,2,13,-0.352650175456272,-0.12870793756789423,1.449888788451832,211,0.19312086603359468,-0.05294469120256362,-0.04964272015397403
1.2470611687618331,0.5709406813809896,2,13,0.07735528685706486,0.6522094155125646,0.13423077531294414,2212,-0.21217658022800778,-0.6192452440033056,0.9376660999163384
0.757943445759379,0.3977947315525585,2,13,-0.2441195148142649,0.10408576093913346,0.23043836125386333,111,-0.04726805645035691,-0.0027597644816782785,-0.12730752057467692
1.2517005866036104,0.6434282247137887,3,13,0.10829489592157038,0.2810396565395456,0.03658232832981673,211,0.04655777052732308,0.07601630684889138,0.31564773988827444,111,-0.11787361022703705,0.16610081021809547,0.23441831050229348
1.8892590769108664,0.6789399955981061,2,13,-0.19537677916128213,0.46450622025610677,0.48052598263629426,211,0.06345730643336944,-0.30566727887021183,0.062132316817048526
0.9342862269412132,0.2590156944027594,2,13,-0.042483350431495544,0.08882620102820277,-0.26105038827492655,2212,-0.07637014795401283,-0.1972584061075493,1.2123931107907484
1.155038700746972,0.8220929225756768,2,13,-0.04976305132116858,-0.2800489749821496,0.5865610593034373,111,0.24705824016161293,-0.14717038877185806,0.05499942923108589
0.7387562091901683,0.41673516124616283,2,13,0.054700830091134064,-0.1463672623342037,0.11430123114042261,111,-0.0482220329533483,0.19682214932438336,0.26092380871710885
1.952568785224475,1.1372732751473187,3,13,0.20620175641196933,-0.22156232435021384,0.7992193793869844,2212,-0.07098040560808694,-0.3442752483341886,1.3275875279664044,111,-0.10851993932108683,0.08864439393467907,-0.04547834794266986
0.7470250828591961,0.22426735076752954,2,13,0.11080352669187556,0.1297614723235673,0.052261819387941444,211,0.048267922058274335,-0.07025237951186053,0.35381020547711617
0.7059396070484759,0.08255737742814193,2,13,-0.044604175171495855,0.10937213303253411,0.07575326232725467,211,-0.24038612436060072,-0.024660057092919067,0.020419068732018403
1.3535670346597513,0.987278084458213,2,13,-0.3783780981605009,0.22742417477300841,0.2535036085357997,111,0.26318881755434964,-0.4781121773332365,0.27995606563361236
1.465828499801243,0.5472498386454285,3,13,0.11403920914850808,-0.14000091260686945,0.29801112619090997,211,-0.36397825833794945,-0.11957673053006426,-0.09780381835872903,111,0.004726843003064369,-0.0006425734980445505,0.02124247544871869
1.0049937479391,0.4161359367148796,2,13,0.14260403111688222,0.009504241894750236,-0.24449992744150678,111,-0.016468497354100164,0.17462841875075572,0.16247693820892037
1.5379790774721567,0.8635523945196473,2,13,0.15472927239321896,-0.6701010743645126,0.7297937725424664,2212,-0.1965840941850902,0.6940300060727234,0.8240300104355038
1.1652047696181835,0.5251950177249101,2,13,0.0812521785610196,0.16358740008270956,0.5889798526430637,211,-0.21273294708157983,-0.0414498067148656,0.08820004064109384
1.3872188948522117,0.7541130683737156,2,13,0.4616038542098573,0.1632330690969591,0.41312764674287694,111,-0.0024404559496163936,0.15789469780699716,0.1653897022369661
1.8055685146563691,1.1299626657803252,2,13,-0.2165149246927168,-0.8385357480499899,0.6751407952698736,2212,0.32897467089088617,0.7064316922289391,1.0565777583161975
1.328898636154955,0.4443160126488319,2,13,-0.22034784512718128,-0.19220520329709362,0.03553432459621582,111,-0.1539410431911904,-0.20590500291988448,-0.03167722958483224
0.9348846687890072,0.4806273540347526,2,13,-0.11680522493357787,-0.2642077691804616,0.385495786580646,211,0.17044009380776792,0.20624020976187993,0.19695269133389776
0.8003546423436596,0.37911863536512536,2,13,-0.06619158049177583,0.12300771312376696,0.47326617767859147,211,0.13671223989913273,-0.008380583641851201,0.15151965834560124
1.446691090749953,0.8160880636514674,2,13,-0.22844053047098412,0.263916603821529,0.49730879450351384,111,0.1353630287208974,0.1850653776441913,0.2426388677422593
1.6504157706358353,0.9861463334047147,2,13,-0.026718304476690685,0.4757853480491979,0.054201715271488156,111,0.2286707265939964,-0.12275631792253133,0.5868685063482714
1.8162733740197328,0.5250759865376036,2,13,-0.19972892526238886,-0.18057881122135824,0.15672367880793306,111,-0.3302801217074942,0.0008514449238340446,0.0007883695052951253
0.9412179382622186,0.3474734557726072,2,13,-0.2645801720318027,-0.08699793050485993,-0.029670420747146355,211,0.2934884570231568,-0.009300868251378679,0.26749210813367974
1.5607449100044377,0.7166579210179547,2,13,0.6364838525013363,0.12174587067338634,0.4835617563589928,2212,-0.6135318983191015,-0.1392315729933687,0.9686884490586292
1.6244052702628062,1.187602915767618,4,13,-0.21982015711422948,0.2631159895562509,0.5817856555599796,111,0.031403105705976486,0.14010237157344818,0.06881542503833771,111,0.011596502736210823,-0.12127391248941422,0.14769326150417328,111,-0.04645320028066635,-0.06158151105046272,0.15819813311100006
1.019597382022152,0.20539870246386105,2,13,-0.2933631133180398,-0.1653410520603633,0.0575639804492217,2212,0.3959673252468885,0.07381022363650666,1.007854807418014
1.2216013637467127,0.7339917456801089,2,13,0.22486088059540257,0.08914792825244754,0.26516041179546596,211,0.22382006886643155,0.05738648068905396,0.6812130640465668
1.3227666762671568,0.8862052475204356,2,13,-0.015093160595104751,-0.47135283874775846,0.4494969790991847,111,0.14953436198659367,0.021533265532603818,0.32961407252637825
1.3473206934011002,0.8199738525241805,2,13,-0.2558229801698798,0.1314461407253676,0.9005680275184219,211,0.1800981519071087,0.02451297035187805,-0.07653457272371333
1.848497245415728,1.3550017939077033,2,13,0.5096326692697741,0.11766093843724537,0.9817499718388653,111,-0.344587712829979,-0.024889209551595112,0.1451597597183606
1.9184502242126795,1.3150044012157645,2,13,-0.024295163873713374,-0.007673337726292084,0.9854036405112819,211,0.40553467200015575,-0.016501584355656608,0.5485768282911917
1.1464416372693196,0.8431880472995688,2,13,-0.10018472762234504,-0.32721574182668467,0.5204699654328442,111,0.07008420045566734,0.03879384523887572,0.33737340337097077
1.928556490059014,1.0540739380104658,3,13,0.0906012585015469,-0.5827138176639376,0.7267410279284038,2212,-0.08509628414303859,0.3452662652304714,1.0629508926094906,211,-0.16716689242044647,0.30514054420971926,0.24818425419752038
1.0262508886453738,0.563828088962797,2,13,-0.27763968591311455,-0.1923741783552046,0.11479693364247714,111,0.18530497282719974,0.21738892734694668,-0.1562512461764678
0.7550010135438032,0.4527310079915023,2,13,0.08390572342015405,0.17799478833370047,0.3863833054640594,111,0.00878454368246324,-0.03980702368402149,0.08974647682414288
1.7796596422930224,1.4067596422930224,2,13,-0.011192403456193217,-0.09659891528784129,1.536919754957584,211,0.11798078946902915,0.03527060039234288,0.1451704617066597
0.9095716631418947,0.4392219592840644,2,13,-0.21776825004141454,-0.055045382644446944,-0.17343391923715848,111,0.16472733010934587,-0.056384008760698705,0.19935019154188247
1.6753685153601157,0.9951972518360873,3,13,0.0857835502933866,0.018958940503996848,-0.17408084158236736,111,-0.16144894618466343,0.03536762646994239,0.374645346821568,111,0.21245280234786432,0.002678414611447088,0.43544210009955897
1.3266149134115224,0.5970562027171596,2,13,0.09881342890929387,-0.40782661102570994,0.36522975638724253,111,-0.07394539109016764,0.11377551287656762,0.006464335016132016
0.8132081753408718,0.13849004081252042,2,13,0.07521140629406663,0.11681047844475084,-0.20429581847558276,2212,-0.13728351063036073,-0.11089894157717077,1.1001972396553572
0.736326205653882,0.45736204871707564,2,13,-0.16590212849288927,0.15947115649801738,0.36352236874752647,111,-0.004089007015700471,0.10555587168322624,0.035528219517741766
1.4306976353653802,0.6096926396183739,2,13,-0.07576979198035907,-0.321833039604217,0.6212074590208331,211,0.12028706105649316,0.17924291395723646,-0.08577947084241934
1.242797817896187,0.7657419195808753,2,13,0.19361002319662507,-0.1864121436392049,0.878851852612059,211,0.1547926288281007,-0.044885371089187776,0.012333398340899453
1.725872571028613,0.8410268540004848,2,13,-0.08215003103976484,0.6263695614446757,0.6155885878672156,-211,0.0588830673532334,-0.010754994103866267,0.28796673030306064
1.6725344624787453,0.7882823782316035,3,13,0.13244151151326364,-0.06304636368542496,-0.20994366486951646,2212,-0.1720627068902806,-0.29981200673279945,1.456962602736231,111,-0.016134485735154212,-0.03579159553933425,0.2997231864111771
1.8720055763537744,0.7291818057550489,3,13,-0.24052459951514726,0.08824054119159473,0.6124450840245468,211,0.09398657335431418,-0.12277306507011686,0.13598501276029226,111,0.09906993595241012,0.01465298953326541,-0.06744466410336826
1.2077634381008193,0.6878845923657004,2,13,-0.23153436627473972,-0.04603680216854826,0.37799314860371735,111,0.26868304536982845,-0.20370416530692162,-0.1436889189855703
1.7579189185622401,0.7204135188764779,2,13,0.04314247908777752,-0.0005472520848229454,-0.1580058194246962,211,0.3036427746654068,0.2862701347259874,0.7832585846468879
1.7111942702687202,0.9036418267352646,2,13,-0.06225377508651897,0.22558411405863812,0.31124702042056407,111,0.14076512963440416,0.19807631991497762,0.599550473525775
0.8724320756156675,0.3321409233778922,2,13,0.061468753532666745,-0.2764144902798765,-0.03220568792212281,211,0.07568306434353227,0.20537163039248224,0.3057620163158951
1.1420418583005016,0.4939840500013153,3,13,0.013821112269454056,-0.07361021747019755,-0.11560265637205369,111,-0.06332892004349462,0.017781333533160592,-0.1639469186060624,111,0.04411283385688958,0.07253853971097698,0.20380043640694917
1.3917825658212408,0.9571586497587135,2,13,0.45887176978567223,0.16760131212023224,0.5588521420736448,111,-0.044152390996389394,-0.3395871910810905,-0.0035424210248210727
1.4399562370905699,0.9233810816494832,2,13,-0.1045590025982044,0.4767327467024593,0.287618773449911,111,-0.09917387199186298,-0.18347518431112353,0.44288588592204897
1.0734942302822783,0.6089299398972521,2,13,0.36898308134839836,-0.07605731234034253,0.3653663647616075,111,0.06324067829366142,-0.12173557740876019,0.13361849682745802
1.757321801588995,0.31253482056295373,3,13,0.2882762727612921,-0.035554406962495136,-0.01421311606217044,211,-0.06265068327542464,-0.1672683391993922,0.18114524435639687,211,0.23263107431268026,-0.10807099920960868,-0.05969231272015191
0.8450466185709263,0.45711583171285963,2,13,0.18605196645039102,0.07609018641035781,0.0028155863506695127,111,-0.35619398413665293,0.07510687811169534,0.04383026828850374
1.4980032209172702,0.7603470505928419,2,13,0.17210519638090685,0.529703979643445,0.49407868001849403,111,0.05396021920888033,-0.08478581780937551,0.01619853421079276
0.5635132748103825,0.22208403360797252,2,13,0.06485576981800509,0.11659265567690932,0.10359389741957434,111,0.10847888872319017,-0.05522655718574597,0.025555333595331388
1.5266809631281428,1.0009354278628386,2,13,-0.08803838494716788,0.367559035067698,0.8345832170162635,111,-0.1904008344373364,0.03264404520575063,0.042060221353024854
1.6479202090907763,0.7602506097198316,2,13,-0.5404842707959204,-0.14286051844429076,0.6511973639009037,211,-0.004424045906548754,-0.05423865525191404,0.22273211504119478
1.772499886017834,0.8587519099918656,3,13,0.013485033791226932,0.19021382049413435,0.7232877119116901,111,0.09678016606705928,-0.0973753619787622,-0.06304322309923316,211,0.06227131502274766,-0.21905053141649092,0.0594667601933582
1.052500409301717,0.43831027591806576,2,13,-0.14980449870597604,-0.318201418036003,0.1428234642307573,211,-0.2491171807944214,0.015944536443529653,0.3037269396356408
0.8082213419219886,0.5415211982862685,2,13,0.10072501446735505,-0.26417360231529236,0.41789064809437104,111,0.05129104396676418,0.06630471647448269,0.0980965253790341
1.3355667588638889,0.47715368092657223,2,13,-0.25929952988020605,-0.13005978781618013,0.5482845055522053,211,0.06854362103576905,0.08766800259618529,0.1299961838747314
1.222878662758777,0.5518202961706296,2,13,0.480193786263287,-0.1360724020338927,0.488994592818707,211,0.02188876861373959,0.1651895043546284,0.017315063771323594
0.6964262957755747,0.30916448954267756,2,13,0.023393765726751864,0.1044251130455729,0.15146037614952065,111,0.1878415070688508,-0.088249582453947,-0.06680871945153899
1.4799473259264238,1.1158128654613344,2,13,0.30893091769168246,-0.011906918082971733,0.42021599893593686,111,-0.3482755478526665,-0.28790341695117805,0.5757387204052992
0.8201599460548542,0.35081161485385676,2,13,-0.14000441584382417,0.0539507862966434,-0.11459796832261335,111,-0.14112647515578094,0.05615615793384668,0.2140797812198404
1.4648759516656331,0.6220897394233289,2,13,-0.0031683334147997195,-0.3237687408376434,0.12660062206247646,211,-0.0007655292577255085,0.3786394444406812,0.4859144180059007
1.2035844978883747,0.5277522758038677,2,13,0.20854334883344655,-0.45595551509705884,0.21766413615424243,2212,-0.35715473128495895,0.409503033668351,1.1187378199755946
1.7220391956910877,1.0181308929988375,2,13,-0.0721546896369427,0.21551178869685791,0.2772742646796677,211,0.06720163461216634,0.32488106268900113,0.951470970190404
0.9977886640148551,0.5391815486167053,2,13,-0.20175271649303148,-0.22857320640792061,0.22503889490027454,111,0.06410293714566548,0.2651048149078063,-0.036446486492828195
0.703250972344159,0.3319384026570889,2,13,0.08709143291504381,0.23643786754689716,0.13095564315168357,111,-0.10798795455234891,0.06407264333513694,-0.04452456587008317
1.0147553693700684,0.5326061541958851,2,13,0.3569547759464187,0.14941884863067825,0.5257604833583185,211,-0.09517704086092321,0.1743682478087233,0.02625131980180847
1.2331900587751774,0.7729305789703047,2,13,-0.3187475139546523,0.09513643779667383,0.6243044252866157,111,-0.0643789775238123,-0.15755695841646933,-0.02249869066620645
1.4993060184299625,0.9416736845043789,2,13,0.3059117911965112,-0.07996964589263644,0.7985014210590219,211,-0.30202034412050444,-0.17042114901140173,0.2492121234523963
1.02136392381137,0.44784423464939727,2,13,-0.14342583619129193,-0.019558462048600223,0.09524126974095223,111,-0.22711778203567334,-0.25624791493069576,0.17042221957497197
1.5759127726909532,1.2649772573135478,2,13,0.23859749691721036,0.22467578507818312,1.1986359755770817,111,0.08038070068978052,-0.04566178912544666,0.07154831956789401
1.0690832318792156,0.5530914712044918,3,13,-0.013062957003487925,0.25417405283274236,0.15773792071982498,211,0.164715942396392,0.0038928307964930034,0.048980619906983436,111,0.0695448087889317,-0.01790086703255606,0.3555760631282904
0.9171716053383177,0.3868367561752971,2,13,-0.053345430126867335,-0.1303719340380181,-0.02995192031454888,211,0.39046254183832196,0.20017804090178204,0.35452813157974405
1.0427498662196866,0.569069766444373,2,13,0.34260804127340505,0.14737698098326457,0.2905382399141083,111,-0.012577617586511693,0.19518245716424282,-0.0609632224411332
0.5217449820151259,0.09517530184858419,2,13,-0.08739697343701834,-0.12588214075785678,-0.023998506386897128,211,0.015252321879825947,0.05592846419441674,0.23617894171514092
1.2734681310000275,0.9005681310000275,2,13,-0.008992632999117286,-0.08011827762506506,0.5778756425510014,211,0.042359225720161146,0.13469390560214228,0.6509010757173165
0.6500177346460038,0.3619112564954044,2,13,-0.09696941457693914,0.09051175469114328,0.3227083433418098,111,0.012135106850260449,0.0689457237667897,0.04315734464775505
1.3805839665174986,0.6211956251116445,2,13,0.3714935562966428,0.14190892800680915,0.6392377487006824,211,0.16353369806203755,-0.0037527341496111297,0.09198204494107792
1.296446972343404,0.9941920972424654,2,13,0.05318098836985853,-0.38353103051153264,0.6704673234745502,111,-0.26160704798880346,0.17140355132071464,0.1531229878465111
0.8728499888618046,0.585020820528706,2,13,-0.07721297199758557,0.16535281534631452,0.4313180837735945,111,0.1457818218433001,0.022742122026206762,-0.17482182618847553
1.2795417448686472,0.6508206160307652,2,13,0.006834610138530761,-0.47441532298187294,0.2863397339998768,211,0.19126833386252007,0.346572730554918,0.18714855964933452
1.2789757872515781,0.8368582401541256,4,13,0.10337177989297025,0.1474919993663028,0.2934795935685856,111,-0.08237434923648834,-0.08521503955125809,0.1989094316959381,111,-0.11536318063735962,0.09597417712211609,0.048940952867269516,111,0.039578210562467575,-0.0735466405749321,0.030692024156451225
1.3923516627050223,0.9519342445071342,2,13,-0.11711955984900624,0.4591705176331107,0.3106264700250895,211,0.1791336020971179,-0.11713708121953509,0.7034933379835115
0.7301668315986903,0.05138593487766979,2,13,0.08100829214768455,-0.09332262046589508,-0.07850023061339872,2212,-0.15907065573196127,0.3366758530985868,1.051661767381346
1.661841269420948,0.7884666552861488,3,13,-0.16177922886764937,-0.4575807514917073,0.05411049702449049,2212,-0.10139491292143729,0.5760811690593184,1.0250005198218934,211,0.2809110310571895,-0.10361321405291343,0.4770141212328891
1.091473699727903,0.4161915366081528,2,13,0.014755137982559847,-0.30195893426234216,-0.2689895544522868,2212,0.00975489754693628,0.37963072031441664,1.2195155883913427
1.2704212393367833,0.591889066618513,2,13,-0.3979670619487631,0.08765078298329637,0.14284065269809498,2212,0.5499694205781225,-0.3358338253292181,1.3084222064564033
1.9046320339531604,1.029553240320782,3,13,0.2273810125838749,-0.4942237930024172,0.656916665821134,2212,0.006196902385392805,0.6238691932311557,1.2855777017825318,211,-0.09817008743242518,-0.1078400718142737,0.16342565848346047
